Date,Close,High,Low,Open,Volume
2018-02-22,216.9898681640625,221.0486359551044,216.40056717889942,219.45500296642894,2678900
2018-02-23,221.42210388183594,221.5964244912077,217.79495857820353,218.29297042081586,2507100
2018-02-26,225.14886474609375,225.5804614868364,221.4220969270477,222.02801427168677,2751400
2018-02-27,222.38494873046875,226.69270993076034,222.38494873046875,224.93308981232482,3140600
2018-02-28,218.84744262695312,224.30759829320905,218.5478120189313,224.01629922464394,3104300
2018-03-01,213.72860717773438,219.363548876384,213.24586037945798,218.58114598869605,3483500
2018-03-02,214.8439483642578,215.77616662583034,209.83326250778424,212.24704737815077,3122800
2018-03-05,219.00563049316406,220.19587241081308,213.2791185019894,213.46223459709228,2445800
2018-03-06,222.17684936523438,222.9592521920345,219.080538821164,220.37898917180257,2217300
2018-03-07,220.86180114746094,221.76071870570138,217.19950397518852,218.64776991942648,2509400
2018-03-08,221.6857452392578,223.15067383385747,218.59776659594928,221.80228519611768,2565400
2018-03-09,225.37298583984375,225.63934108258135,222.26836985773784,223.65005910327594,4410600
2018-03-12,227.54550170898438,229.1519145550649,225.3730773919002,225.56452506308247,3065600
2018-03-13,223.50865173339844,228.91887123539584,222.60140258811202,228.34455359463863,2288100
2018-03-14,220.09600830078125,225.381380742564,219.6631999604287,225.06508697801974,2478700
2018-03-15,221.9104461669922,223.8997535677673,220.8617136646197,221.1696758042463,2255200
2018-03-16,222.73458862304688,224.60735698243172,220.84515717713103,221.41116869720716,4114400
2018-03-19,218.51451110839844,222.65124745091097,215.96754933786522,222.22674535547714,2426900
2018-03-20,219.06387329101562,220.27077814091484,217.98183993671992,219.14711248773912,1514800
2018-03-21,217.94854736328125,221.81059730613936,216.66673480850102,218.91406619925516,2817600
2018-03-22,210.24942016601562,217.09126675610847,209.89982563905863,215.09365269060828,4489300
2018-03-23,204.14002990722656,211.40637885835878,203.86535574442067,211.1067354717088,3634200
2018-03-26,212.14715576171875,212.54667603174548,206.79519456934685,208.62634289919967,3787200
2018-03-27,205.8046875,213.96163407596663,204.4313295537614,212.9877963630943,2981500
2018-03-28,207.56092834472656,209.10908353968057,203.3992221970566,207.06985006742613,2660200
2018-03-29,209.63348388671875,210.5657020943863,206.69532006385464,208.74287258434165,3073900
2018-04-02,205.879638671875,210.24943077357804,202.89985510512733,209.13408370855683,3429900
2018-04-03,208.5680389404297,208.8260626550109,204.6726759026519,206.92832592139425,2488200
2018-04-04,210.26600646972656,210.76541621433196,203.51571958125353,204.51453907046434,2853200
2018-04-05,212.9211883544922,214.74401751196734,210.9152431272832,211.8308234759523,1924800
2018-04-06,208.06031799316406,212.5299858983032,205.32190850116947,209.31714855573557,3621900
2018-04-09,209.908203125,214.32793442018297,207.39452826031388,209.31723507681508,3256700
2018-04-10,213.5538330078125,216.3172124733047,213.03777271816574,214.71077431229614,3113900
2018-04-11,210.5323944091797,212.10551883826935,207.91051189368403,210.24106989617374,3322000
2018-04-12,216.06744384765625,217.01632498526433,212.33855891775383,213.30406503406851,3059100
2018-04-13,213.01275634765625,218.48956291546617,211.86412143844896,218.02345387999617,3026200
2018-04-16,214.64419555664062,216.95810353838502,213.6287380739446,214.01993953205803,3257400
2018-04-17,211.10670471191406,218.28148186283926,210.03297744098452,217.74046515768612,10134400
2018-04-18,211.41468811035156,213.92834966713158,209.95809084974874,212.1637901927392,4524800
2018-04-19,211.55616760253906,213.21253121222819,210.44083340933054,211.41467111837255,3990000
2018-04-20,209.7166748046875,212.81297209578372,209.31714192153126,211.4978842987434,2930600
2018-04-23,205.31361389160156,210.37425019787185,204.91409364915165,209.46700128668624,3775900
2018-04-24,201.83441162109375,207.37779407124324,199.79516562716105,207.10313266604166,4705100
2018-04-25,199.1210174560547,201.8094891589276,197.68938931907925,201.58475343844904,5041400
2018-04-26,199.83680725097656,201.14358910702265,198.10553593049568,199.15429403165865,2891100
2018-04-27,199.595458984375,201.36833742986508,198.9462337450934,199.7619247148665,2136800
2018-04-30,198.37185668945312,202.31715809159763,198.2802986600621,200.56923669432058,2790500
2018-05-01,196.99020385742188,198.01398004784005,194.7345661622433,197.68936746548698,3269800
2018-05-02,194.80947875976562,198.0223166025777,194.28509969017995,196.9319515599001,3710900
2018-05-03,194.2767791748047,194.76785747672807,189.27440000615087,193.47772596615857,4511400
2018-05-04,195.55026245117188,197.09008619961494,193.33623159716143,193.36120081953206,2622300
2018-05-07,197.4313507080078,198.23872277232374,195.8332569612592,196.43254370385495,1979400
2018-05-08,197.2648468017578,200.31121837011173,196.432505676012,198.29695436986898,3267000
2018-05-09,201.20184326171875,201.46819855327567,197.47295808355716,198.08056362920732,2434000
2018-05-10,202.6251678466797,204.27320006244042,199.89508940218946,201.51815239502355,2599000
2018-05-11,202.19229125976562,203.84865456173853,201.18516567705905,202.62511217243755,1540100
2018-05-14,203.016357421875,204.65607070111318,202.67509446110532,202.7583336663485,1928500
2018-05-15,201.06040954589844,203.04970521138046,200.3196261232007,202.25898333105508,2165700
2018-05-16,200.5609893798828,201.293441175702,200.25301442545478,200.8190131818606,1965200
2018-05-17,199.01280212402344,201.79281890913308,198.74644682219457,200.1114859927679,2462700
2018-05-18,197.2648468017578,198.7131249327419,197.1566383912452,198.18042712028526,2699000
2018-05-21,197.84744262695312,199.8200993282841,197.5311617001419,199.01272758522546,1951700
2018-05-22,198.09722900390625,200.34454796930868,198.08057862179385,198.6798653726372,2551500
2018-05-23,197.9390869140625,197.98902536108758,195.0841622879488,197.16501558413216,3114000
2018-05-24,196.51577758789062,197.4063761364506,194.47653132987284,196.9319482200543,2308700
2018-05-25,195.60855102539062,196.5324505024482,195.00094534964782,195.60023218344313,1985600
2018-05-29,188.9664306640625,193.49436904085672,187.29342934417792,192.70364740311584,5323600
2018-05-30,191.41384887695312,191.83983949442364,189.0082248125706,191.23008521951095,3348600
2018-05-31,188.67410278320312,190.53678400335846,187.1789361067077,189.89361124744687,5334900
2018-06-01,190.7372589111328,192.32429468112105,190.5200767405181,190.77901294815942,3330900
2018-06-04,192.0235595703125,193.0760134868989,191.2383900749763,192.40779606105826,2133600
2018-06-05,190.7288818359375,191.56416643300696,189.85183045992827,191.23005769235178,1986200
2018-06-06,193.97817993164062,194.27053470136892,191.58091670343177,191.99021083196453,2566400
2018-06-07,194.99720764160156,197.06036183823767,194.23709551748658,195.36473494317067,2905000
2018-06-08,194.94708251953125,195.68213708466206,194.0783920979121,194.62132201824502,2253100
2018-06-11,195.53173828125,196.42549878084932,195.1140960467672,195.9744380301674,1936800
2018-06-12,194.31222534179688,196.48395726073664,193.6690527477029,195.55679101304293,2080000
2018-06-13,195.31460571289062,198.98985297073347,194.70485150436352,195.16424785251994,3637400
2018-06-14,195.1642303466797,197.03527233026898,194.27883076141816,197.01856307051946,2899600
2018-06-15,193.71923828125,194.74663495816134,191.98184446650015,193.36842021463232,4738100
2018-06-18,193.27647399902344,193.51035263219376,191.40543218823132,192.2824834353348,2327500
2018-06-19,190.71218872070312,191.31358191551774,188.9079708999641,190.62865516133436,3326600
2018-06-20,190.29454040527344,192.0653396481709,189.57619515185502,192.04863038773848,2678300
2018-06-21,189.59292602539062,190.80408634488907,187.57989949585792,189.10011108949107,3094600
2018-06-22,188.79104614257812,192.53311792440508,188.4235188456658,190.2611425847948,2731800
2018-06-25,185.04893493652344,188.0559644364302,184.08836279525283,187.52138283038354,3817700
2018-06-26,185.08236694335938,186.10141519561856,183.02756117778202,185.2494213176541,2692900
2018-06-27,183.91294860839844,188.33161107557737,183.87954283393256,184.9988210872878,3104200
2018-06-28,186.61927795410156,187.65503541399738,183.4117882495244,183.9714273845341,3072600
2018-06-29,184.2387237548828,188.08102513029522,184.1384809395722,187.4378524425622,3393700
2018-07-02,186.48565673828125,186.5524810434482,182.8354666933879,183.5538120421415,1723200
2018-07-03,184.08001708984375,187.63832475953453,183.7542566182906,187.48797965517045,1204400
2018-07-05,184.38067626953125,185.55006928839208,183.57879766700668,185.0154878018517,2218200
2018-07-06,185.2577667236328,186.43552107424293,183.66238281643072,184.21366096857386,1846400
2018-07-09,190.4365234375,190.61192605030382,186.26844906951774,186.56915200832609,2743900
2018-07-10,189.48426818847656,191.17153347261203,188.64898380192022,190.44484013484507,2524800
2018-07-11,188.4903564453125,189.81845611566658,188.10611985904578,188.5738772715906,2527000
2018-07-12,189.7933807373047,190.27784736769948,188.5822205340339,190.144198763708,2223100
2018-07-13,189.1167449951172,190.9627163907766,187.04523049619755,189.3005085836573,2541500
2018-07-16,193.31829833984375,193.31829833984375,189.39246269063844,189.7766865257945,3271200
2018-07-17,192.96746826171875,194.81344024717288,189.50102922983476,193.35169207293367,9280200
2018-07-18,193.15118408203125,195.22268598444194,192.24071432956427,194.06998934535585,6149900
2018-07-19,191.806396484375,193.77766854441555,191.2634538762499,193.04261405731984,4638500
2018-07-20,193.527099609375,193.8278025885489,191.1131275179682,191.2885301543176,2683500
2018-07-23,195.256103515625,196.174921579721,193.55212871408264,193.61895300469237,2788500
2018-07-24,197.0269317626953,198.36337944990598,195.74058636582694,196.08305610418824,2887400
2018-07-25,197.7034912109375,197.8371397904266,195.41480708254986,196.30020661716236,2181500
2018-07-26,198.05433654785156,199.08173306064043,197.48633637922975,197.9624547299318,1885500
2018-07-27,198.49703979492188,199.46597302868457,197.11882524782106,198.76433699544899,1998200
2018-07-30,199.59124755859375,200.24276851043442,197.87056336550526,198.7977297578064,2454100
2018-07-31,198.3216094970703,200.05065467617024,197.58656774177126,200.05065467617024,2503700
2018-08-01,197.16061401367188,199.96717138643106,196.94344455906247,199.21542018203107,2510500
2018-08-02,195.4482421875,196.4672903880865,194.42919398691353,195.3981144068648,2579700
2018-08-03,195.53173828125,196.7262016994941,195.03057524712835,195.82409294355975,3053100
2018-08-06,197.06869506835938,197.9457464719597,195.48165938217355,195.57354120055896,2259600
2018-08-07,198.65577697753906,200.01729522157592,197.53649845253693,198.17131028490365,2399500
2018-08-08,197.43626403808594,199.76671576682847,197.3193246759385,198.89801243764634,2522400
2018-08-09,195.2728271484375,197.83715691444354,194.94706667363013,197.41951462646324,2951900
2018-08-10,191.78965759277344,193.33493887927943,190.53673095358337,192.92564492212293,3863400
2018-08-13,189.49261474609375,192.0235253950477,189.25038788415125,191.68941674159015,2662700
2018-08-14,191.74789428710938,192.4244726452286,189.86015603830748,189.90192280945428,2359000
2018-08-15,191.48898315429688,193.40177916647457,190.70381363775405,191.5725167074983,3218500
2018-08-16,194.62130737304688,194.8635342935472,192.4913291424101,192.67509276986468,2438300
2018-08-17,194.93870544433594,195.22269912236115,193.48530579052346,194.21199924471455,2107200
2018-08-20,196.94338989257812,197.11044425324872,195.52340870873203,195.56517548525736,2604900
2018-08-21,199.3406982421875,200.07575289244014,196.53414100400806,196.53414100400806,2437300
2018-08-22,199.9169921875,200.1926376061106,198.44689603367357,198.70583219331166,1870900
2018-08-23,197.4111785888672,199.86691759202085,196.9935362480705,199.67480568397556,2064700
2018-08-24,196.38377380371094,198.63069154269758,196.0413040396458,198.26316425886495,1948100
2018-08-27,202.6400909423828,203.51712975731505,197.59496377815066,197.9541428580147,4106900
2018-08-28,202.44790649414062,204.71153316765773,201.79638558347554,203.02425485636672,2951000
2018-08-29,202.30543518066406,203.47032514973452,201.3919629807565,202.85017581179017,1911700
2018-08-30,200.62936401367188,202.07081246734904,200.02596639177722,201.80264285075188,1963700
2018-08-31,199.29689025878906,200.5874958562231,198.71863306920494,200.2438919047829,1965500
2018-09-04,199.17115783691406,199.55665404700943,196.5983357216633,199.25495524501977,2083500
2018-09-05,199.0873260498047,200.67124139156192,197.92243606605348,198.62639559847022,2092000
2018-09-06,196.53968811035156,199.9840776011235,196.00333608007367,198.61805062922335,2651400
2018-09-07,196.02845764160156,197.47828188548436,194.99764599285982,196.98383500283646,1952900
2018-09-10,194.35240173339844,197.36100161898045,194.20993460432652,196.9503520439076,1948100
2018-09-11,192.92767333984375,194.13445570672334,191.62869208914174,193.31316953286864,2719400
2018-09-12,191.20127868652344,194.41940337246737,190.4889432022749,193.5143070033869,3577700
2018-09-13,191.3521270751953,192.62596778104347,190.71521311609095,192.33264490687046,3003600
2018-09-14,192.1147918701172,193.21263649709746,191.71251823321245,191.9807006578156,2228300
2018-09-17,190.98338317871094,192.8857619445446,190.48893630971628,192.2488351962157,1918800
2018-09-18,191.82139587402344,192.24879706433416,189.87712518681968,191.3688541894378,2498100
2018-09-19,197.42799377441406,198.01462673164946,192.34940836405733,192.66785894790544,3716500
2018-09-20,198.9532012939453,199.88343794325192,197.80507609879314,198.61798617916185,2503000
2018-09-21,197.22689819335938,199.89190673812493,196.79949683258732,199.5063976927611,3760300
2018-09-24,195.18203735351562,197.5621114800694,194.62893351252967,196.72406063220092,2057000
2018-09-25,194.8468475341797,196.6402760709456,194.62057019521293,196.6402760709456,2003200
2018-09-26,191.8130645751953,195.2658296599706,191.27671259321428,195.23231325568926,2372700
2018-09-27,190.85768127441406,192.62596885791191,190.6733090874985,191.72087251877355,2451500
2018-09-28,187.9245147705078,190.57274556263783,187.5557703748891,189.18996686670803,3097800
2018-10-01,188.8380126953125,190.73200314445472,188.5614543610659,189.58387749216837,2451300
2018-10-02,189.45811462402344,189.67600318722015,187.69820316217076,188.7960474562938,2272700
2018-10-03,190.8912353515625,192.55896126684164,189.88557681659162,190.8660948472614,2573900
2018-10-04,190.63978576660156,193.92494325371652,188.88826272461208,192.13151511565783,2903600
2018-10-05,189.1564483642578,191.41918292689184,187.89937218639,191.07557903590765,1722400
2018-10-08,188.85475158691406,190.17048468422738,186.466301708402,187.94126650263482,2522900
2018-10-09,186.80990600585938,188.6619911039454,186.4914426113337,188.55305319606057,1862900
2018-10-10,180.0886993408203,187.42164235216495,179.81214109844734,187.0864272152729,3955500
2018-10-11,178.4796600341797,181.04409315073516,176.78679402605678,179.5104588229122,6217400
2018-10-12,179.23391723632812,182.67830647303882,177.21422456375598,181.85702028455106,4161300
2018-10-15,180.36524963378906,181.97430523770163,178.54668138164357,179.71994709669318,3333800
2018-10-16,185.7958526611328,186.04727044899727,181.27038363013207,183.8264410294143,5924200
2018-10-17,191.31024169921875,191.82982911973627,184.41308697590347,184.81534779218669,4953700
2018-10-18,188.51950073242188,191.68733132726368,187.60602854657168,190.6565325559615,2995400
2018-10-19,190.20404052734375,191.32702567987752,187.88263592162258,188.77934374747977,2759100
2018-10-22,185.71202087402344,191.80463962074978,185.6449752904965,190.17881938622418,2736800
2018-10-23,183.1643829345703,183.96891733849932,179.61105568528856,181.51342181633686,3318200
2018-10-24,175.303466796875,183.47446240408263,174.64978817130967,182.8124078737529,4152700
2018-10-25,179.35125732421875,180.75918939801835,176.2756122474796,177.05500618546392,3179700
2018-10-26,177.96844482421875,180.01329055136273,175.59675983987646,176.60241810912993,3557900
2018-10-29,179.7535400390625,182.87109037355737,177.70869382099147,179.4685930177923,3278200
2018-10-30,183.76779174804688,184.6645123072431,180.21445149441718,181.01061004235447,3897400
2018-10-31,188.8715057373047,191.91363424999363,185.5444430200905,185.95509251788778,4369600
2018-11-01,190.21238708496094,191.8130671482155,188.95531091148902,189.19834001179862,2557600
2018-11-02,192.4918670654297,194.16796846313449,189.64248701674825,192.75166073605172,3699000
2018-11-05,191.67897033691406,193.67353523241755,190.1956169151472,191.34375514886764,2565200
2018-11-06,191.24313354492188,192.3493664124144,190.2793805244909,191.23475764294508,2275600
2018-11-07,193.82440185546875,195.09824274306163,190.15373499704623,192.79360287832702,3514300
2018-11-08,194.1344451904297,196.15415050524862,193.2545021599291,193.58971733463036,2404800
2018-11-09,186.59197998046875,194.16796533720566,186.29866991317573,194.16796533720566,3721700
2018-11-12,172.6803436279297,186.30704295937008,171.90933854373836,186.04724929691454,11019400
2018-11-13,171.84230041503906,175.64704500683004,169.56280146385222,171.2975597816784,6984800
2018-11-14,169.6969451904297,173.76148471447763,166.30283621096987,172.8396363218475,5742500
2018-11-15,170.74444580078125,171.38135969781996,167.04026342398066,169.1186254769412,4260000
2018-11-16,169.3868408203125,171.58254283507753,167.90349996064788,170.06565999128475,2829600
2018-11-19,166.1184539794922,169.53770325925413,165.3893537729193,169.14381830480525,3419100
2018-11-20,160.35263061523438,164.16576416086426,159.52296854037425,163.5037096817993,5513800
2018-11-21,161.40855407714844,163.621007196276,160.22689963720913,160.9811400780517,4111700
2018-11-23,158.47540283203125,160.79679421549662,158.341311642243,160.5789056228205,1862600
2018-11-26,162.86680603027344,163.61267080691422,159.80792541304405,160.21018625757213,3143300
2018-11-27,162.28854370117188,163.10145405726732,160.53702047521008,162.07903098645946,2345400
2018-11-28,166.22738647460938,166.31118388463625,161.09850672320087,163.28581989086194,3762900
2018-11-29,163.95545959472656,166.1432075061265,162.53341639063365,164.93994808077008,2665700
2018-11-30,160.45506286621094,161.09455610031378,158.29254421554987,160.35409362909596,6220000
2018-12-03,161.2460479736328,164.6370690034427,161.23762530960815,163.24026775459555,4017000
2018-12-04,155.08663940429688,160.80846478113688,154.51446328632517,160.4550596189618,5797500
2018-12-06,154.90151977539062,155.5662681412895,151.58622628724055,152.57913750484124,5275500
2018-12-07,151.18234252929688,156.71904927390602,150.61857621492175,154.69958746601228,3921200
2018-12-10,150.47557067871094,151.3254252794064,146.98356715823004,150.28204197546907,4528300
2018-12-11,148.7674560546875,155.1876717022932,147.63150034082065,153.26917841977615,4713900
2018-12-12,148.68325805664062,151.4600278008751,148.49813921772994,150.1978609025345,3677300
2018-12-13,148.02694702148438,150.3577523873137,147.35378870752254,149.6341094467044,4008600
2018-12-14,145.37637329101562,148.31300644809065,145.0397877794175,146.697434510693,5078300
2018-12-17,141.3711395263672,144.2488792688217,140.12580478833266,142.5407473120966,8395800
2018-12-18,144.3077392578125,145.58673855939298,142.4733963153018,142.8604536153615,5150800
2018-12-19,142.4145050048828,147.126600114227,141.02612648772535,144.3834823766638,5316100
2018-12-20,141.70767211914062,144.4339440971593,140.6558664882571,141.69083963400772,6488200
2018-12-21,134.67320251464844,142.73424282757557,134.14308834063755,141.57304524238023,8960000
2018-12-24,131.55982971191406,134.63109646423567,129.8432760419188,133.78965211133422,3783500
2018-12-26,137.09654235839844,137.24800904063034,127.64712448474229,132.10678277694427,7054700
2018-12-27,139.183349609375,139.183349609375,133.80651931276302,134.73210063746592,4973000
2018-12-28,137.18072509765625,139.63774202152936,136.3308705933943,139.37689622514338,4110500
2018-12-31,140.5633087158203,140.62220315533494,137.81178155835258,137.81178155835258,4550000
2019-01-02,144.7537078857422,144.93882671770254,137.44997520448828,138.2745872854048,3999400
2019-01-03,142.63327026367188,144.53494328676862,141.60670681919285,143.60093926234674,4060200
2019-01-04,147.29486083984375,148.09423053907327,143.9711576655164,145.5614872412511,3788300
2019-01-07,148.11106872558594,149.63408125988323,144.95565176024363,147.4463203614761,3152100
2019-01-08,147.5641632080078,149.8613166433887,145.48579362709827,149.5920481577095,2692700
2019-01-09,148.48974609375,149.51630964700632,147.17709442615723,148.17841566576192,3321400
2019-01-10,148.09423828125,149.8360346330499,147.67351601340553,147.8081502205777,2808700
2019-01-11,148.8767852783203,148.96934469687974,145.0818747962349,147.33695297594386,3182700
2019-01-14,150.38294982910156,151.07292758645116,146.49548066407664,146.8488857845859,3361700
2019-01-15,151.38430786132812,151.4516249730803,148.4308289655487,150.0464139687479,2911800
2019-01-16,165.83184814453125,166.73218689053093,156.17207094490902,157.35008785726976,15194200
2019-01-17,167.52322387695312,168.1206552691334,162.2557846257245,164.88108800673683,8177000
2019-01-18,170.42617797851562,170.81324813101676,165.6888537685483,168.608667460799,5650900
2019-01-22,166.33676147460938,169.52584368161533,164.85582360873065,168.70964139683073,4648500
2019-01-23,165.680419921875,166.68174094936012,163.68620052928907,166.22736656045836,3410700
2019-01-24,166.43777465820312,168.01968206252758,164.72122017255091,165.1082904081558,2631800
2019-01-25,168.91160583496094,169.29025336444408,167.80089271975535,168.14588811215344,3275000
2019-01-28,168.05331420898438,168.34782495067105,165.84873349616856,166.59761866620775,2369600
2019-01-29,168.7096405029297,169.9465650789082,166.49663711988606,167.4474736163741,2694100
2019-01-30,170.375732421875,171.05730062721534,167.9944421961976,169.04624815244583,2773300
2019-01-31,166.6144561767578,170.26633583961313,165.72252687180705,168.37308531288397,5604500
2019-02-01,165.37750244140625,167.98598562277155,165.37750244140625,166.60601710577546,3174200
2019-02-04,166.3704376220703,166.40408975880297,163.9049981151867,164.75486543094715,2400200
2019-02-05,166.6144561767578,167.72516931536381,165.6467999322003,166.70701560497497,2601000
2019-02-06,165.4447784423828,167.49790464186586,164.78004307751152,165.91598520827964,2063100
2019-02-07,162.45773315429688,164.82219068897572,160.758011278206,164.31731873705104,2948800
2019-02-08,161.2796630859375,162.07903277972818,158.37668217721142,161.32173787812098,2757500
2019-02-11,160.9935760498047,162.6680552095662,160.77480510427475,162.2978175791125,2056500
2019-02-12,163.65257263183594,164.62863865612908,162.398815496226,162.4408902961051,2392900
2019-02-13,163.8208465576172,167.2623517920344,163.7451196272384,164.85581979106993,2757300
2019-02-14,162.0032958984375,163.34961212900208,159.40323567807556,161.73404035597846,2865000
2019-02-15,167.0267333984375,167.3548962401522,162.48293823016905,162.5754976388283,3065400
2019-02-19,167.1697540283203,167.49791682411035,164.5949362706719,165.47845544069813,2558200
2019-02-20,167.1108856201172,167.69989421204625,166.19370134187304,167.22026467613122,2266000
2019-02-21,165.2260284423828,167.82608864417656,164.12373829569876,167.4221989136608,2785900
2019-02-22,164.9231414794922,166.39566952841622,164.24998323209894,165.42801337489354,2626600
2019-02-25,167.1529541015625,169.551076195935,166.362007012614,166.6060202818617,3032200
2019-02-26,167.3633270263672,168.76012815402922,165.38593990558311,167.00151200864943,2499800
2019-02-27,167.36334228515625,168.87560503026003,166.53538716605172,167.70127420512958,1804200
2019-02-28,166.18057250976562,167.6168026597746,165.59762892804204,167.31265874284395,2964300
2019-03-01,167.4477996826172,170.18509433016249,166.79726727517487,167.91246568793312,2580500
2019-03-04,165.57225036621094,169.6697421631051,164.02618684979342,167.96315648889325,2683600
2019-03-05,165.58917236328125,165.74123786437343,163.05464421486369,165.4624511123711,2338600
2019-03-06,164.52462768554688,166.9070767538114,164.34720509421558,165.50463515598173,2247500
2019-03-07,162.86032104492188,163.43480785838588,160.5876922566803,163.16446491418984,3567800
2019-03-08,164.94705200195312,165.39481748930206,160.2750740745024,160.8580045625669,3162700
2019-03-11,165.56381225585938,168.09834016152695,165.36104538254676,166.62830933538055,2669000
2019-03-12,166.1214141845703,166.77193374252886,165.32726003197075,165.58915919053536,1977400
2019-03-13,166.64520263671875,168.0645320150902,166.0284711490651,167.0676239361781,1904500
2019-03-14,166.8310546875,167.70124145822314,166.18052233274014,166.7043334650739,1482300
2019-03-15,167.4984893798828,167.99695631168257,166.30727111022244,166.56917025384476,2985200
2019-03-18,171.05526733398438,172.22115414550458,168.05607378731688,168.2757282032998,3354900
2019-03-19,169.9147491455078,174.4177620037821,169.62750573925467,173.0913657506274,3284900
2019-03-20,164.1697998046875,169.24729855842264,163.8740997749489,169.24729855842264,5033500
2019-03-21,164.38946533203125,165.2089636388575,161.99855936267227,162.97012314106254,4031500
2019-03-22,159.64144897460938,163.65445096279012,158.6445280930305,162.77580751889613,5703100
2019-03-25,159.2612762451172,161.7451155885274,157.56314723481287,159.95405337519497,3751000
2019-03-26,161.10305786132812,162.55618834867832,159.41337244731875,160.54545858079865,2910100
2019-03-27,160.54542541503906,161.88027816330342,159.45558422030606,161.02699184636168,2343800
2019-03-28,161.5170440673828,162.13378860742677,159.92029165394973,161.1453240554233,2343400
2019-03-29,162.20132446289062,163.14754398579308,161.48320314486875,162.78425498885963,2632800
2019-04-01,166.21434020996094,167.35487000197372,163.56997870785295,163.8994668110489,3562600
2019-04-02,166.8564453125,167.07609978951984,165.0822703577295,165.7919480744042,2247000
2019-04-03,169.69505310058594,169.8893632523287,167.7350124509756,168.33485625584143,3227900
2019-04-04,170.85250854492188,172.59288216860696,169.39093451502242,169.64438986312524,2582300
2019-04-05,170.97926330566406,173.6151683050877,170.70890746404314,171.82410597381534,2447100
2019-04-08,171.1144561767578,172.03534463224773,169.96546944547256,171.32566687816114,1891500
2019-04-09,169.49232482910156,170.31182321403574,168.00540643656635,170.00767935064496,2400900
2019-04-10,171.4861602783203,171.64668244703688,169.19664387867368,170.48925212290837,1907100
2019-04-11,171.35943603515625,173.57291965021864,170.29493893832813,172.5422105871875,2802100
2019-04-12,175.59205627441406,177.39157486485684,174.35013680935822,174.88239169188876,5096600
2019-04-15,168.89248657226562,173.8179204571649,168.715063954827,172.4408228995637,6617200
2019-04-16,170.52304077148438,171.4523728614665,168.3264575725896,168.64748901990302,4852600
2019-04-17,175.64280700683594,176.1497178261561,170.47237337139214,170.62445177369923,4195300
2019-04-18,173.9615936279297,175.60903460045506,173.31950481412989,174.9585019990501,2874300
2019-04-22,172.8548126220703,173.6911986013258,172.46617932804108,173.29412152159355,1591400
2019-04-23,172.46617126464844,173.35325859047535,171.28339675772943,172.5591044681403,2120900
2019-04-24,169.4247283935547,171.94236860932986,168.7404079539485,171.50304685020586,4606100
2019-04-25,170.15126037597656,171.1312806894335,168.20813309850436,168.71503082212962,2075300
2019-04-26,171.57061767578125,171.6044057038629,169.2388569999391,170.43007513610303,1543100
2019-04-29,174.81483459472656,175.7272661776018,171.73116416687017,171.92547436125943,2997000
2019-04-30,173.9700164794922,175.71884714921447,172.47464121149045,174.83175968883114,1833000
2019-05-01,172.96463012695312,176.07365774650282,172.37324285703966,174.37551578920227,1981800
2019-05-02,173.18429565429688,174.22344848137823,171.60443116748644,172.71117295203393,1514700
2019-05-03,175.3217315673828,176.36088430607253,173.75876767570546,174.04601105204662,1897600
2019-05-06,174.4008331298828,174.86549908857998,170.4131883431486,171.33406358502884,1927800
2019-05-07,171.19044494628906,172.34787508019843,169.82179128988008,171.79027591985678,2839500
2019-05-08,169.77113342285156,171.67202944675049,169.64441217776877,170.1513100493761,1817600
2019-05-09,170.34561157226562,170.84406559482932,167.20279617949436,168.55453655718952,2333400
2019-05-10,170.70042419433594,170.7426688962273,168.1152082903709,169.79643656069854,2089400
2019-05-13,164.71897888183594,167.19436175440217,163.89948044829237,167.19436175440217,3605600
2019-05-14,165.8257293701172,167.38869357106768,164.6598422820292,164.73588792480487,2463300
2019-05-15,165.92709350585938,166.93245833530784,163.40946598499983,164.44017506298263,2271100
2019-05-16,168.24195861816406,168.9685237860953,166.11295160890216,166.12140828550767,2008100
2019-05-17,166.79727172851562,168.19971356699497,165.84260833713233,165.84260833713233,1928300
2019-05-20,166.6367645263672,167.09297387315843,165.22587888507852,166.51003039744847,2483400
2019-05-21,168.2166290283203,168.39405166591644,167.27885312394412,167.83645239493026,2327600
2019-05-22,165.1836395263672,167.68436656622242,165.13295102966788,166.80573587712416,2427200
2019-05-23,162.1844482421875,163.05463516018588,160.14837431545197,163.05463516018588,3184100
2019-05-24,163.05459594726562,163.95858357374803,161.93939770427122,162.9616627603494,1637200
2019-05-28,160.04702758789062,163.3165652109018,160.00478286818503,162.20982316751966,3040000
2019-05-29,159.5887451171875,160.09792769861696,156.9324646420352,159.32566550770858,2815800
2019-05-30,159.0115966796875,160.7088972168438,157.8574317964462,159.6226259090138,1919300
2019-05-31,154.8702392578125,156.90699534185867,154.71747542935037,156.80516142247018,2640100
2019-06-03,155.46426391601562,155.71886161781435,153.37657830051845,154.19977019835403,2857800
2019-06-04,161.14169311523438,161.23504514883422,157.60282357683306,158.00167723017043,2420800
2019-06-05,159.91973876953125,161.37941899843406,158.70616154403768,161.32850202872055,1967800
2019-06-06,161.08236694335938,161.87161872832104,158.96074046141348,159.59722840599724,1653500
2019-06-07,161.08236694335938,161.76129000745814,159.98761337640266,161.14177870055644,1838600
2019-06-10,164.739990234375,167.18410721461223,162.4316604084567,162.4316604084567,2372000
